-0.001731933;-0.002685616
-0.009496325;-0.0011596
-0.001233984;-0.003257098
0.003808651;5.17635E-05
0.005724464;0.006448005
0.007613862;0.007914894
0.0029196;0.003755147
0.007613942;0.008411091
-0.001805849;-0.006678469
-0.004835457;-0.000729422
0.001235053;-0.004836744
0.004490373;-0.002002781
0.002280068;-0.001393256
0.004598891;-0.0002944
0.000175829;0.002133667
-0.003403775;0.003329916
-0.006531205;-0.003438155
0.003569151;-0.002140288
-0.006176735;0.000914738
0.002820742;0.0011118
0.006800933;0.010314037
0.004666243;8.85247E-05
-0.005262356;-0.005880568
0.007333452;0.003776598
-0.001616069;0.00034839
-0.002578642;-0.014550038
-0.01088551;0.001694089
-0.008998852;0.004414574
-0.007282737;-0.024685837
-0.029777801;-0.023227632
0.012849742;-0.006035529
0.000766302;0.002570677
0.018416727;0.016987835
-0.006616543;-0.008685758
-0.011957583;-0.002822747
0.014547281;0.005828072
-0.029292764;-0.016472952
0.00245821;-0.002989901
0.014221028;0.012687312
0.011961076;0.010433722
-0.007914764;-0.006714968
0.008179372;0.011504868
-0.000506082;-0.00420218
-0.02594639;-0.008572318
0.01086375;0.001141309
-0.003203191;0.006425857
0.006502905;-0.001604806
0.012528295;0.010151283
0.000642414;0.007160761
-0.00689912;0.000652333
0.010725786;0.009248547
0.012842742;0.007447655
0.00090979;0.002450871
-9.40004E-05;-0.001983733
0.000322214;0.001197582
0.007177775;0.007714696
0.002870842;0.001351737
-0.000724356;0.003938103
-0.003135609;-0.005973527
0.002575107;-0.000267086
0.000342565;-0.0001463
1.99548E-05;0.0065414
-0.004895586;0.002917712
-9.69229E-05;-0.007083171
-0.008416394;-0.000590244
0.00612087;-0.005874172
-0.002428917;0.006681599
-0.005316326;0.004918675
0.005022273;0.002739105
-0.012258377;-0.012461353
-0.01790324;-0.027328606
0.007908941;-0.000930867
0.014017568;0.007999583
-0.004478305;0.007147519
-0.015560826;-0.011134879
0.009022402;0.004521472
0.006374803;0.008232949
0.010820565;0.020148697
-0.001387079;-0.004988178
0.009857528;0.009702568
-0.001999546;-0.000195058
0.002755216;-0.001661464
-0.003919345;-0.0032339
0.006824713;0.006571797
-0.003568673;0.001993943
0.002839056;0.000751866
0.001916759;0.005588785
0.004056178;0.002498415
0.005550401;0.001817674
-0.000832396;-0.0018611
0.003242778;0.001489434
-0.003022873;-0.005330934
0.009569893;0.006182064
0.003690385;0.010267205
-0.001185731;0.002008893
0.000702033;0.002273199
0.002722694;0.003282882
0.002554088;-0.002777355
-0.001962445;-0.000427536
0.001562177;0.004713137
0.000711044;-0.002633275
0.000836393;-0.00440851
0.007636695;0.003934774
0.000502878;-0.000231816
-0.000592563;-0.00145834
-0.003756194;-0.003923102
-0.001582777;-0.003791318
0.002170216;0.00432274
0.007451398;0.009823385
0.00219072;0.000843201
0.004157114;0.002812846
-0.004011251;-0.001173531
-0.008631064;-0.004348379
-0.006638042;-0.015577764
0.006283812;-0.007204647
0.001498029;0.011492414
0.009053024;-0.001525759
-0.003162837;0.012263479
-0.001096953;-0.002373577
0.002899769;-0.002385324
0.008502258;0.001806817
7.25827E-05;0.003818743
0.007097088;0.010106482
0.000335158;0.01326293
-0.00043226;-0.006806681
0.004439425;-8.97033E-05
0.004920496;0.00099182
0.000865382;0.008066141
-0.000195409;-0.000776388
0.005101994;0.001711193
3.39504E-05;0.001625651
-0.005780829;-0.008382448
0.002937371;-0.000393454
0.008309161;0.008315344
-0.007059871;-0.001987166
0.003520953;-0.003739281
-0.002803209;0.002308509
0.004878499;0.00149917
0.006611293;0.002836209
-0.002855223;-0.001778539
0.00692795;-0.001728435
-0.001514539;0.002649398
0.001866664;0.000342885
0.008297129;0.002447396
0.003847286;0.00908124
-0.002651954;-0.003295894
0.000289004;-0.001119854
0.001139665;-0.006685567
-0.009042141;0.008838155
-0.015730685;-0.022830435
0.009953483;0.008592566
-0.000866847;0.004083444
0.003124562;-0.009918627
-0.017705853;-0.011081955
0.007202393;0.001303868
0.014759264;0.016206426
0.011125472;0.012334817
0.003314623;0.004339041
-0.005400833;-0.002925787
0.007273074;0.000971323
0.001685653;0.008717895
0.006421163;0.006351365
-0.001630443;-0.001383237
0.00184015;-0.001108123
-0.00291998;-0.001294244
0.004683785;0.007721232
-0.003815543;-0.008088636
-0.010518109;-0.00517403
-0.033513594;-0.037884253
-0.030280016;-0.017916314
-0.003778519;4.30971E-05
-0.044163279;-0.036626361
-0.008238327;-0.035877936
0.044012905;0.001971434
-0.02810794;0.012103705
0.040493655;0.015088024
-0.033922022;-0.014631006
-0.01705391;-0.037457049
-0.075969681;-0.075379374
0.047071191;-0.009387776
-0.048868411;-0.007942977
-0.09511268;-0.115535141
0.084979085;0.012870421
-0.119840503;-0.046455216
0.056563564;0.026301902
-0.051830823;-0.045189901
0.004685833;0.034406473
-0.043359523;0.016033812
-0.029293858;-0.042875414
0.085779196;0.078272715
0.01140348;0.032001579
0.058747486;0.023553448
-0.033687316;-0.033607031
0.03242914;0.013046936
-0.016012792;0.015976446
-0.044142398;-0.029512261
0.022319839;0.006417324
-0.015137125;-0.010565978
0.065709845;0.035805666
-0.001603045;0.017535732
0.032934785;-0.0012455
0.014280491;0.014293531
0.019760652;0.006145618
-0.022030456;-0.031882719
0.005783072;0.005578043
0.026094428;0.025457664
-0.017880997;0.006725278
-0.030674847;-0.034781836
0.022416238;0.018357262
-0.000539419;0.008721495
0.013727025;-0.011043742
0.014500709;0.018395405
-0.00524235;0.01613703
0.025895472;0.016212571
-0.00921242;-0.021384812
-0.028059043;-0.009800831
0.004231833;-0.02453361
0.008959574;0.0206548
-0.006979403;-0.003946635
0.011373773;0.010915693
0.016591576;0.008002284
0.000177455;-0.004312301
-0.020543831;0.002771769
-0.017462684;-0.019101742
0.011393514;-0.021275323
0.003911024;0.003622527
0.030539184;0.037954665
-0.010484409;-0.004890763
0.016378327;0.009488551
-0.007773564;-0.008009153
0.002348204;-0.001292986
0.012139971;0.024876086
0.014610705;0.004064866
-0.002107947;0.014613955
0.004789263;-0.016148561
0.003737241;0.011863688
0.008143936;0.01516523
0.013465178;0.0250297
-0.003368696;-0.006238756
0.0255422;0.024685024
0.011898317;-0.001872198
-0.007799183;-0.011895067
-0.005313079;-0.003783068
-0.058944122;-0.041826023
0.012892471;0.002738411
0.008243684;-0.002914855
0.018609548;0.028496964
-0.0036003;0.00752788
0.000593836;-0.007329957
-0.005649464;0.005572154
0.006453144;-0.007835201
0.004288967;0.013487332
-0.025855159;-0.028816935
0.010840662;0.007496127
-0.024226918;-0.004029429
0.01447315;0.004617222
0.015176;0.000423355
0.004997015;0.00198098
0.004520752;0.018698513
0.015633452;0.007005845
-0.010818563;-0.006290412
0.007766709;-0.006309855
-0.00564364;-0.007983541
0.010357798;0.009046962
-0.00936252;0.01003765
0.013229002;-0.007773264
0.009000298;0.016706076
-0.003406104;-0.00412628
0.002840548;0.00087365
0.008336819;0.007026839
0.001676235;0.002887789
0.005714251;-0.009415256
-0.012319827;-0.000443331
-0.006190391;-0.016302996
0.007340843;-0.002882888
-0.006473401;0.003862822
0.012275813;-0.000389012
-0.003750261;-0.022434935
0.007612072;-0.010832367
0.007129827;0.020783064
0.003598961;-0.000373348
0.006388663;0.003604262
0.006386676;-0.007532425
0.000632594;0.002507359
0.002734737;0.003781318
-0.007969123;0.017024682
0.013803304;0.01169081
-0.002047125;-0.006763777
-0.000171932;-0.012620809
0.002702551;0.003243081
0.002298084;-0.005491436
-0.004404416;0.006851505
0.003148713;-0.010457561
0.003429335;-0.001863337
0.009943811;0.015943709
0.003583438;-0.003118242
0.010092764;0.007906578
0.00167023;-0.006112082
0.006687552;-0.005294417
-0.002194977;-0.006871609
0.007468844;-0.003621047
0.015133321;0.016654574
-0.035125836;-0.013250422
-0.008132999;-0.010693203
-0.027756379;0.005258503
0.019747217;0.016086046
-0.017584791;-0.006812434
0.000532779;0.002049432
0.012581497;0.000928214
0.005192285;0.007135548
-0.004618958;0.00494926
-0.008412372;-0.005245946
-0.01118257;-0.00686654
-0.011571124;-0.032147099
0.010408467;0.002061972
-0.023721411;0.005480123
0.00297851;-0.010176372
0.01572552;-0.00135053
0.015855114;0.022243299
-0.004812627;-0.005510634
0.008186143;-0.002290257
0.005265026;0.001901167
-0.009571699;0.002313641
0.017658121;0.007954068
-0.013988025;0.000661253
0.017108014;-0.000950551
0.007943531;0.008178505
0.008714083;0.005596355
0.016153494;0.006445336
-0.006306908;-0.005776481
-0.006623139;-0.001114441
-0.001527803;-0.020959897
0.00013491;0.013077677
-0.016329823;-0.00213961
0.004705035;-0.003140699
-0.002195683;-0.013484819
0.005191849;-0.001146084
0.003433957;0.00682352
-0.018589538;-0.017454869
-0.003025607;-0.009801842
-0.035287907;-0.029796595
0.011806254;-0.000758223
-0.012129506;0.001544674
0.012168302;0.016038562
0.017488039;0.022864215
0.021571452;0.020178502
0.019088721;0.00968955
-0.000287712;-0.002264555
0.011564568;0.040537954
-0.001399803;0.010331833
0.007593782;0.010322139
-0.009978559;-0.009178107
0.013427611;0.000365173
0.011513933;0.011537817
-0.004791958;-0.001933712
-0.011563832;0.004321154
0.003930908;-0.007934977
-0.006792541;0.004844192
0.005604331;-0.001619031
0.015904671;0.010389693
-0.001584416;-0.000703302
0.002391194;0.001297141
-0.00459549;-0.009540058
0.011145545;0.007021095
0.001787948;0.00013451
-0.000624147;0.000262546
0.00875884;0.006394431
-0.001935595;-0.002926804
0.002779391;0.001719986
-0.00794922;0.003194036
-0.001285116;-0.003606784
-0.00126496;-0.009228044
-0.004359267;0.003921141
0.012756386;0.00337154
0.001769711;0.008151141
0.005724678;0.001776536
-0.0035111;-0.003161096
-0.003906282;-0.024170276
-0.002073117;0.011861871
0.000745255;0.009768196
0.003524112;0.001384452
0.008647092;0.006109915
-0.002227362;0.007579507
0.00133975;-0.003132027
0.006397644;-0.003669702
